665,666,24,120000000000,120083754942,120167510990,83754942,83756048,167510990,YES
665,666,25,125000000000,125083724021,125167449329,83724021,83725308,167449329,YES
665,666,26,130000000000,130083702055,130167405580,83702055,83703525,167405580,YES
665,666,27,135000000000,135083689169,135167379978,83689169,83690809,167379978,YES
665,666,28,140000000000,140083685478,140167372765,83685478,83687287,167372765,YES
665,666,29,145000000000,145083691105,145167384178,83691105,83693073,167384178,YES
665,666,30,150000000000,150083388548,150166778415,83388548,83389867,166778415,YES
665,666,31,155000000000,155083379744,155166760944,83379744,83381200,166760944,YES
665,666,32,160000000000,160083380685,160166762965,83380685,83382280,166762965,YES
665,666,33,165000000000,165083947650,165167340868,83947650,83393218,167340868,YES
665,666,34,170000000000,170083412212,170166826281,83412212,83414069,166826281,YES
665,666,35,175000000000,175083442956,175166887887,83442956,83444931,166887887,YES
665,666,36,180000000000,180083483743,180166969574,83483743,83485831,166969574,YES
665,666,37,185000000000,185083534565,185167071324,83534565,83536759,167071324,YES
665,666,38,190000000000,190083595356,190167193011,83595356,83597655,167193011,YES
665,666,39,195000000000,195083666023,195167334440,83666023,83668417,167334440,YES
665,666,40,200000000000,200093378289,200186753670,93378289,93375381,186753670,YES
665,666,41,205000000000,205096606906,205189876238,96606906,93269332,189876238,YES
665,666,42,210000000000,210094378938,210187553685,94378938,93174747,187553685,YES
665,666,43,215000000000,215093094448,215186186494,93094448,93092046,186186494,YES
665,666,44,220000000000,220093023899,220186045580,93023899,93021681,186045580,YES
665,666,45,225000000000,225092966122,225185930227,92966122,92964105,185930227,YES
665,666,46,230000000000,230092921468,230185841128,92921468,92919660,185841128,YES
665,666,47,235000000000,235092906609,235185795230,92906609,92888621,185795230,YES
665,666,48,240000000000,240092872522,240185743700,92872522,92871178,185743700,YES
665,666,49,245000000000,245092868536,245185735979,92868536,92867443,185735979,YES
665,666,50,250000000000,250092911879,250193494015,92911879,100582136,193494015,YES
665,666,51,255000000000,255092935305,255185870044,92935305,92934739,185870044,YES
665,666,52,260000000000,260092972297,260185944304,92972297,92972007,185944304,YES
665,666,53,265000000000,265093022661,265186045324,93022661,93022663,186045324,YES
665,666,54,270000000000,270093086128,270186172549,93086128,93086421,186172549,YES
665,666,55,275000000000,275093162376,275186325332,93162376,93162956,186325332,YES
665,666,56,280000000000,280093251004,280186502875,93251004,93251871,186502875,YES
665,666,57,285000000000,285093351569,285186704285,93351569,93352716,186704285,YES
665,666,58,290000000000,290093463567,290186928554,93463567,93464987,186928554,YES
665,666,59,295000000000,295093586472,295187174633,93586472,93588161,187174633,YES
665,666,60,300000000000,300093719732,300187441393,93719732,93721661,187441393,YES
665,666,61,305000000000,305093862744,305187727659,93862744,93864915,187727659,YES
665,666,62,310000000000,310094014947,310188032312,94014947,94017365,188032312,YES
665,666,63,315000000000,315094175765,315188354171,94175765,94178406,188354171,YES
665,666,64,320000000000,320094344637,320188692121,94344637,94347484,188692121,YES
665,666,65,325000000000,325094521033,325189045104,94521033,94524071,189045104,YES
665,666,66,330000000000,330094704436,330189412086,94704436,94707650,189412086,YES
665,666,67,335000000000,335094894366,335189792128,94894366,94897762,189792128,YES
665,666,68,340000000000,340095090374,340190184318,95090374,95093944,190184318,YES
665,666,69,345000000000,345095292039,345190587796,95292039,95295757,190587796,YES
665,666,70,350000000000,350083015910,350166031441,83015910,83015531,166031441,YES
665,666,71,355000000000,355082928047,355165855931,82928047,82927884,165855931,YES
665,666,72,360000000000,360082849688,360165699412,82849688,82849724,165699412,YES
665,666,73,365000000000,365082781072,365165562381,82781072,82781309,165562381,YES
665,666,74,370000000000,370082722434,370165445295,82722434,82722861,165445295,YES
665,666,75,375000000000,375082673982,375165348581,82673982,82674599,165348581,YES
665,666,76,380000000000,380082635906,380165272615,82635906,82636709,165272615,YES
665,666,77,385000000000,385082608392,385165217766,82608392,82609374,165217766,YES
665,666,78,390000000000,390082591602,390165184350,82591602,82592748,165184350,YES
665,666,79,395000000000,395082585674,395165172663,82585674,82586989,165172663,YES
665,666,80,400000000000,400082590732,400165182936,82590732,82592204,165182936,YES
665,666,81,405000000000,405082606864,405165215346,82606864,82608482,165215346,YES
665,666,82,410000000000,410082634116,410165269995,82634116,82635879,165269995,YES
665,666,83,415000000000,415082672489,415165346875,82672489,82674386,165346875,YES
665,666,84,420000000000,420082721928,420165445879,82721928,82723951,165445879,YES
665,666,85,425000000000,425082782312,425165566765,82782312,82784453,165566765,YES
665,666,86,430000000000,430082853459,430165709171,82853459,82855712,165709171,YES
665,666,87,435000000000,435082935115,435165872591,82935115,82937476,165872591,YES
665,666,88,440000000000,440083026977,440166056411,83026977,83029434,166056411,YES
665,666,89,445000000000,445083128654,445166259863,83128654,83131209,166259863,YES
665,666,90,450000000000,450048055085,450096108474,48055085,48053389,96108474,YES
665,666,91,455000000000,455047995578,455095989534,47995578,47993956,95989534,YES
665,666,92,460000000000,460047946272,460095891006,47946272,47944734,95891006,YES
665,666,93,465000000000,465047907144,465095812845,47907144,47905701,95812845,YES
665,666,94,470000000000,470047878169,470095754996,47878169,47876827,95754996,YES
665,666,95,475000000000,475047859305,475095717373,47859305,47858068,95717373,YES
665,666,96,480000000000,480047850508,480095699886,47850508,47849378,95699886,YES
665,666,97,485000000000,485047851703,485095702392,47851703,47850689,95702392,YES
665,666,98,490000000000,490047862810,490095724726,47862810,47861916,95724726,YES
665,666,99,495000000000,495047883718,495095766662,47883718,47882944,95766662,YES
665,666,100,500000000000,500092638185,500185276557,92638185,92638372,185276557,YES
665,666,101,505000000000,505092691894,505185384257,92691894,92692363,185384257,YES
665,666,102,510000000000,510092759020,510185518782,92759020,92759762,185518782,YES
665,666,103,515000000000,515092839158,515185679334,92839158,92840176,185679334,YES
665,666,104,520000000000,520092931850,520185864982,92931850,92933132,185864982,YES
665,666,105,525000000000,525093036561,525186074682,93036561,93038121,186074682,YES
665,666,106,530000000000,530093152738,530186307291,93152738,93154553,186307291,YES
665,666,107,535000000000,535093279777,535186561610,93279777,93281833,186561610,YES
665,666,108,540000000000,540093417075,540186836437,93417075,93419362,186836437,YES
665,666,109,545000000000,545093564017,545187130544,93564017,93566527,187130544,YES
665,666,110,550000000000,550093753609,550187509941,93753609,93756332,187509941,YES
665,666,111,555000000000,555093918075,555187839055,93918075,93920980,187839055,YES
665,666,112,560000000000,560094090423,560188183950,94090423,94093527,188183950,YES
665,666,113,565000000000,565094270133,565188543557,94270133,94273424,188543557,YES
665,666,114,570000000000,570094456706,570188916860,94456706,94460154,188916860,YES
665,666,115,575000000000,575094649666,575189302931,94649666,94653265,189302931,YES
665,666,116,580000000000,580094848583,580189700902,94848583,94852319,189700902,YES
665,666,117,585000000000,585095053038,585190109982,95053038,95056944,190109982,YES
665,666,118,590000000000,590095262671,590190529370,95262671,95266699,190529370,YES
665,666,119,595000000000,595095477130,595190958405,95477130,95481275,190958405,YES
666,667,0,0,93818179,187636069,93818179,93817890,187636069,YES
666,667,1,5000000000,5093744875,5187489773,93744875,93744898,187489773,YES
666,667,2,10000000000,10093684548,10193484218,93684548,99799670,193484218,YES
666,667,3,15000000000,15093637128,15192472698,93637128,98835570,192472698,YES
666,667,4,20000000000,20095779520,20200002941,95779520,104223421,200002941,YES
666,667,5,25000000000,25095124583,25189860865,95124583,94736282,189860865,YES
666,667,6,30000000000,30093570880,30187894450,93570880,94323570,187894450,YES
666,667,7,35000000000,35095529396,35189162072,95529396,93632676,189162072,YES
666,667,8,40000000000,40093587942,40187177709,93587942,93589767,187177709,YES
666,667,9,45000000000,45093658445,45195674828,93658445,102016383,195674828,YES
666,667,10,50000000000,50093685181,50194922001,93685181,101236820,194922001,YES
666,667,11,55000000000,55093733760,55187469926,93733760,93736166,187469926,YES
666,667,12,60000000000,60093793119,60189313765,93793119,95520646,189313765,YES
666,667,13,65000000000,65093862950,65187728623,93862950,93865673,187728623,YES
666,667,14,70000000000,70097022208,70190968073,97022208,93945865,190968073,YES
666,667,15,75000000000,75094032786,75188068576,94032786,94035790,188068576,YES
666,667,16,80000000000,80103229492,80199802109,103229492,96572617,199802109,YES
666,667,17,85000000000,85108676360,85204035507,108676360,95359147,204035507,YES
666,667,18,90000000000,90099192160,90196057236,99192160,96865076,196057236,YES
666,667,19,95000000000,95103484955,95200662432,103484955,97177477,200662432,YES
666,667,20,100000000000,100128042708,100204485894,128042708,76443186,204485894,YES
666,667,21,105000000000,105080834580,105163208647,80834580,82374067,163208647,YES
666,667,22,110000000000,110076251177,110167627840,76251177,91376663,167627840,YES
666,667,23,115000000000,115076168261,115156910344,76168261,80742083,156910344,YES
666,667,24,120000000000,120076095689,120160889909,76095689,84794220,160889909,YES
666,667,25,125000000000,125076033740,125152065480,76033740,76031740,152065480,YES
666,667,26,130000000000,130078842684,130154823428,78842684,75980744,154823428,YES
666,667,27,135000000000,135078787074,135154727918,78787074,75940844,154727918,YES
666,667,28,140000000000,140075913776,140151825954,75913776,75912178,151825954,YES
666,667,29,145000000000,145075896295,145151791143,75896295,75894848,151791143,YES
666,667,30,150000000000,150075890264,150151779244,75890264,75888980,151779244,YES
666,667,31,155000000000,155075895756,155151790396,75895756,75894640,151790396,YES
666,667,32,160000000000,160077415021,160153326926,77415021,75911905,153326926,YES
666,667,33,165000000000,165084947354,165162783423,84947354,77836069,162783423,YES
666,667,34,170000000000,170079507963,170156497968,79507963,76990005,156497968,YES
666,667,35,175000000000,175076033684,175152067044,76033684,76033360,152067044,YES
666,667,36,180000000000,180077136911,180157278266,77136911,80141355,157278266,YES
666,667,37,185000000000,185076171902,185155191679,76171902,79019777,155191679,YES
666,667,38,190000000000,190076257989,190153599029,76257989,77341040,153599029,YES
666,667,39,195000000000,195076355146,195152710840,76355146,76355694,152710840,YES
666,667,40,200000000000,200025644166,200051287932,25644166,25643766,51287932,YES
666,667,41,205000000000,205025659723,205051319110,25659723,25659387,51319110,YES
666,667,42,210000000000,210025684313,210051368358,25684313,25684045,51368358,YES
666,667,43,215000000000,215025717970,215051435740,25717970,25717770,51435740,YES
666,667,44,220000000000,220025760677,220051521223,25760677,25760546,51521223,YES
666,667,45,225000000000,225025812351,225051624637,25812351,25812286,51624637,YES
666,667,46,230000000000,230025872841,230051745687,25872841,25872846,51745687,YES
666,667,47,235000000000,235025941931,235051883938,25941931,25942007,51883938,YES
666,667,48,240000000000,240026019341,240052038848,26019341,26019507,52038848,YES
666,667,49,245000000000,245026104729,245052209690,26104729,26104961,52209690,YES
666,667,50,250000000000,250093587734,250187176145,93587734,93588411,187176145,YES
666,667,51,255000000000,255098214219,255191769072,98214219,93554853,191769072,YES
666,667,52,260000000000,260097193120,260190727051,97193120,93533931,190727051,YES
666,667,53,265000000000,265095013025,265198259823,95013025,103246798,198259823,YES
666,667,54,270000000000,270093527488,270187056619,93527488,93529131,187056619,YES
666,667,55,275000000000,275134893165,275228438191,134893165,93545026,228438191,YES
666,667,56,280000000000,280097293985,280190866335,97293985,93572350,190866335,YES
666,667,57,285000000000,285093609096,285194480233,93609096,100871137,194480233,YES
666,667,58,290000000000,290093659174,290193474847,93659174,99815673,193474847,YES
666,667,59,295000000000,295093720226,295187442998,93720226,93722772,187442998,YES
666,667,60,300000000000,300093791949,300189119715,93791949,95327766,189119715,YES
666,667,61,305000000000,305093874037,305187750908,93874037,93876871,187750908,YES
666,667,62,310000000000,310093966155,310187935289,93966155,93969134,187935289,YES
666,667,63,315000000000,315094067964,315188139034,94067964,94071070,188139034,YES
666,667,64,320000000000,320094179115,320188361453,94179115,94182338,188361453,YES
666,667,65,325000000000,325094299251,325188601837,94299251,94302586,188601837,YES
666,667,66,330000000000,330094428018,330188859473,94428018,94431455,188859473,YES
666,667,67,335000000000,335095180753,335189749375,95180753,94568622,189749375,YES
666,667,68,340000000000,340094710016,340189423679,94710016,94713663,189423679,YES
666,667,69,345000000000,345094862551,345189728832,94862551,94866281,189728832,YES
666,667,70,350000000000,350076185804,350152683117,76185804,76497313,152683117,YES
666,667,71,355000000000,355076114949,355152227754,76114949,76112805,152227754,YES
666,667,72,360000000000,360082349336,360160572377,82349336,78223041,160572377,YES
666,667,73,365000000000,365080344538,365156347120,80344538,76002582,156347120,YES
666,667,74,370000000000,370078351973,370154315590,78351973,75963617,154315590,YES
666,667,75,375000000000,375075937257,375151872907,75937257,75935650,151872907,YES
666,667,76,380000000000,380075920307,380151839168,75920307,75918861,151839168,YES
666,667,77,385000000000,385075914696,385151828117,75914696,75913421,151828117,YES
666,667,78,390000000000,390075920563,390151840031,75920563,75919468,151840031,YES
666,667,79,395000000000,395075938021,395151875136,75938021,75937115,151875136,YES
666,667,80,400000000000,400075967166,400151933629,75967166,75966463,151933629,YES
666,667,81,405000000000,405076008057,405152015626,76008057,76007569,152015626,YES
666,667,82,410000000000,410076060719,410152121172,76060719,76060453,152121172,YES
666,667,83,415000000000,415076125125,415152250212,76125125,76125087,152250212,YES
666,667,84,420000000000,420076201199,420152402591,76201199,76201392,152402591,YES
666,667,85,425000000000,425076288794,425152578011,76288794,76289217,152578011,YES
666,667,86,430000000000,430076387714,430152776083,76387714,76388369,152776083,YES
666,667,87,435000000000,435076497681,435152996251,76497681,76498570,152996251,YES
666,667,88,440000000000,440076618362,440153237840,76618362,76619478,153237840,YES
666,667,89,445000000000,445076749378,445153500092,76749378,76750714,153500092,YES
666,667,90,450000000000,450021057403,450042115089,21057403,21057686,42115089,YES
666,667,91,455000000000,455021040118,455042080559,21040118,21040441,42080559,YES
666,667,92,460000000000,460021031109,460043434702,21031109,22403593,43434702,YES
666,667,93,465000000000,465021030257,465042060938,21030257,21030681,42060938,YES
666,667,94,470000000000,470021037396,470042075256,21037396,21037860,42075256,YES
666,667,95,475000000000,475021052392,475042105285,21052392,21052893,42105285,YES
666,667,96,480000000000,480021075120,480042150777,21075120,21075657,42150777,YES
666,667,97,485000000000,485021105489,485042211546,21105489,21106057,42211546,YES
666,667,98,490000000000,490021143418,490042287435,21143418,21144017,42287435,YES
666,667,99,495000000000,495021188862,495042378349,21188862,21189487,42378349,YES
666,667,100,500000000000,500093324470,500186649837,93324470,93325367,186649837,YES
666,667,101,505000000000,505093300432,505186602014,93300432,93301582,186602014,YES
666,667,102,510000000000,510093289061,510186579509,93289061,93290448,186579509,YES
666,667,103,515000000000,515093290262,515186582134,93290262,93291872,186582134,YES
666,667,104,520000000000,520093303894,520186609616,93303894,93305722,186609616,YES
666,667,105,525000000000,525093329800,525186661632,93329800,93331832,186661632,YES
666,667,106,530000000000,530093367802,530186737825,93367802,93370023,186737825,YES
666,667,107,535000000000,535093417670,535186837742,93417670,93420072,186837742,YES
666,667,108,540000000000,540093479177,540186960919,93479177,93481742,186960919,YES
666,667,109,545000000000,545093552042,545187106806,93552042,93554764,187106806,YES
666,667,110,550000000000,550093669564,550187341997,93669564,93672433,187341997,YES
666,667,111,555000000000,555093764226,555187531461,93764226,93767235,187531461,YES
666,667,112,560000000000,560093869277,560187741689,93869277,93872412,187741689,YES
666,667,113,565000000000,565093984345,565187971946,93984345,93987601,187971946,YES
666,667,114,570000000000,570094109051,570188221500,94109051,94112449,188221500,YES
666,667,115,575000000000,575094243001,575188489510,94243001,94246509,188489510,YES
666,667,116,580000000000,580094385792,580188775200,94385792,94389408,188775200,YES
666,667,117,585000000000,585094537039,585189077793,94537039,94540754,189077793,YES
666,667,118,590000000000,590094696342,590189396482,94696342,94700140,189396482,YES
666,667,119,595000000000,595094863303,595189730516,94863303,94867213,189730516,YES
667,668,0,0,90629580,181256808,90629580,90627228,181256808,YES
667,668,1,5000000000,5090483791,5180965391,90483791,90481600,180965391,YES
667,668,2,10000000000,10097010377,10187354491,97010377,90344114,187354491,YES
667,668,3,15000000000,15096094751,15186310454,96094751,90215703,186310454,YES
667,668,4,20000000000,20093762644,20183859365,93762644,90096721,183859365,YES
667,668,5,25000000000,25090301241,25180288946,90301241,89987705,180288946,YES
667,668,6,30000000000,30089890435,30179779576,89890435,89889141,179779576,YES
667,668,7,35000000000,35089802728,35179604364,89802728,89801636,179604364,YES
667,668,8,40000000000,40089726622,40179452349,89726622,89725727,179452349,YES
667,668,9,45000000000,45092015095,45181676971,92015095,89661876,181676971,YES
667,668,10,50000000000,50092564429,50193947137,92564429,101382708,193947137,YES
667,668,11,55000000000,55097091726,55186663938,97091726,89572212,186663938,YES
667,668,12,60000000000,60091189911,60181253640,91189911,90063729,181253640,YES
667,668,13,65000000000,65089535211,65179070559,89535211,89535348,179070559,YES
667,668,14,70000000000,70089536738,70181982583,89536738,92445845,181982583,YES
667,668,15,75000000000,75089551735,75184593889,89551735,95042154,184593889,YES
667,668,16,80000000000,80093246402,80191563767,93246402,98317365,191563767,YES
667,668,17,85000000000,85091335561,85186686837,91335561,95351276,186686837,YES
667,668,18,90000000000,90091719082,90186434908,91719082,94715826,186434908,YES
667,668,19,95000000000,95092463610,95199851252,92463610,107387642,199851252,YES
667,668,20,100000000000,100037405826,100075894496,37405826,38488670,75894496,YES
667,668,21,105000000000,105037398668,105074796761,37398668,37398093,74796761,YES
667,668,22,110000000000,110037402949,110074805410,37402949,37402461,74805410,YES
667,668,23,115000000000,115037418407,115074836412,37418407,37418005,74836412,YES
667,668,24,120000000000,120037444728,120074889147,37444728,37444419,74889147,YES
667,668,25,125000000000,125037481562,125074962903,37481562,37481341,74962903,YES
667,668,26,130000000000,130037528509,130075056887,37528509,37528378,75056887,YES
667,668,27,135000000000,135037585144,135075170244,37585144,37585100,75170244,YES
667,668,28,140000000000,140037651005,140075302053,37651005,37651048,75302053,YES
667,668,29,145000000000,145037725619,145075451365,37725619,37725746,75451365,YES
667,668,30,150000000000,150037808486,150075617180,37808486,37808694,75617180,YES
667,668,31,155000000000,155037899116,155075798511,37899116,37899395,75798511,YES
667,668,32,160000000000,160037997005,160075994360,37997005,37997355,75994360,YES
667,668,33,165000000000,165038101665,165076203765,38101665,38102100,76203765,YES
667,668,34,170000000000,170038212616,170076425730,38212616,38213114,76425730,YES
667,668,35,175000000000,175038329394,175076659356,38329394,38329962,76659356,YES
667,668,36,180000000000,180038451565,180076903750,38451565,38452185,76903750,YES
667,668,37,185000000000,185038578705,185077158081,38578705,38579376,77158081,YES
667,668,38,190000000000,190038710423,190077421564,38710423,38711141,77421564,YES
667,668,39,195000000000,195038846348,195077693460,38846348,38847112,77693460,YES
667,668,40,200000000000,200102443972,200255593904,102443972,153149932,255593904,YES
667,668,41,205000000000,205102182324,205201905062,102182324,99722738,201905062,YES
667,668,42,210000000000,-1,-1,-1,-1,-1,LOST
667,668,43,215000000000,215098451806,215196907653,98451806,98455847,196907653,YES
667,668,44,220000000000,220098599540,220201086064,98599540,102486524,201086064,YES
667,668,45,225000000000,225102698523,225204848096,102698523,102149573,204848096,YES
667,668,46,230000000000,230106741171,230211003769,106741171,104262598,211003769,YES
667,668,47,235000000000,235099087701,235198179874,99087701,99092173,198179874,YES
667,668,48,240000000000,240099527625,240200736044,99527625,101208419,200736044,YES
667,668,49,245000000000,245099447518,245319106186,99447518,219658668,319106186,YES
667,668,50,250000000000,250093657453,250198510065,93657453,104852612,198510065,YES
667,668,51,255000000000,255090492642,255180983580,90492642,90490938,180983580,YES
667,668,52,260000000000,260090370761,260187922156,90370761,97551395,187922156,YES
667,668,53,265000000000,265094657973,265185012976,94657973,90355003,185012976,YES
667,668,54,270000000000,270093225903,270183381857,93225903,90155954,183381857,YES
667,668,55,275000000000,275090066417,275219798167,90066417,129731750,219798167,YES
667,668,56,280000000000,280089987182,280179973706,89987182,89986524,179973706,YES
667,668,57,285000000000,285094424065,285184343476,94424065,89919411,184343476,YES
667,668,58,290000000000,290093246413,290183111217,93246413,89864804,183111217,YES
667,668,59,295000000000,295089823035,295179646075,89823035,89823040,179646075,YES
667,668,60,300000000000,300091641929,300181436320,91641929,89794391,181436320,YES
667,668,61,305000000000,305089778744,305179557932,89778744,89779188,179557932,YES
667,668,62,310000000000,310089776901,310179554460,89776901,89777559,179554460,YES
667,668,63,315000000000,315089788698,315179578267,89788698,89789569,179578267,YES
667,668,64,320000000000,320089814085,320179629243,89814085,89815158,179629243,YES
667,668,65,325000000000,325089852893,325179707055,89852893,89854162,179707055,YES
667,668,66,330000000000,330089904850,330181143177,89904850,91238327,181143177,YES
667,668,67,335000000000,335089969576,335179940788,89969576,89971212,179940788,YES
667,668,68,340000000000,340090046615,340180095045,90046615,90048430,180095045,YES
667,668,69,345000000000,345090135435,345180791968,90135435,90656533,180791968,YES
667,668,70,350000000000,350037722841,350075445316,37722841,37722475,75445316,YES
667,668,71,355000000000,355037738806,355075477335,37738806,37738529,75477335,YES
667,668,72,360000000000,360037765959,360075531726,37765959,37765767,75531726,YES
667,668,73,365000000000,365037803850,365075607592,37803850,37803742,75607592,YES
667,668,74,370000000000,370037851985,370075703946,37851985,37851961,75703946,YES
667,668,75,375000000000,375037909851,375075819753,37909851,37909902,75819753,YES
667,668,76,380000000000,380037976914,380075953958,37976914,37977044,75953958,YES
667,668,77,385000000000,385038052632,385076105481,38052632,38052849,76105481,YES
667,668,78,390000000000,390038136466,390076273222,38136466,38136756,76273222,YES
667,668,79,395000000000,395038227881,395076456121,38227881,38228240,76456121,YES
667,668,80,400000000000,400038326361,400076653151,38326361,38326790,76653151,YES
667,668,81,405000000000,405038431401,405076863291,38431401,38431890,76863291,YES
667,668,82,410000000000,410038542524,410077085590,38542524,38543066,77085590,YES
667,668,83,415000000000,415038659274,415077319144,38659274,38659870,77319144,YES
667,668,84,420000000000,420038781218,420077563083,38781218,38781865,77563083,YES
667,668,85,425000000000,425038907962,425077816615,38907962,38908653,77816615,YES
667,668,86,430000000000,430039039122,430078079012,39039122,39039890,78079012,YES
667,668,87,435000000000,435039174351,435078349508,39174351,39175157,78349508,YES
667,668,88,440000000000,440039313327,440078627498,39313327,39314171,78627498,YES
667,668,89,445000000000,445039455748,445078912376,39455748,39456628,78912376,YES
667,668,90,450000000000,450092571793,450183938634,92571793,91366841,183938634,YES
667,668,91,455000000000,455096222240,455187399537,96222240,91177297,187399537,YES
667,668,92,460000000000,460094038361,460185031901,94038361,90993540,185031901,YES
667,668,93,465000000000,465097638247,465188453817,97638247,90815570,188453817,YES
667,668,94,470000000000,470095600871,470186245054,95600871,90644183,186245054,YES
667,668,95,475000000000,475090482454,475180962210,90482454,90479756,180962210,YES
667,668,96,480000000000,480090325081,480186488567,90325081,96163486,186488567,YES
667,668,97,485000000000,485090175606,485184492365,90175606,94316759,184492365,YES
667,668,98,490000000000,490090034597,490182503933,90034597,92469336,182503933,YES
667,668,99,495000000000,495089902644,495179803283,89902644,89900639,179803283,YES
667,668,100,500000000000,500089746771,500179491724,89746771,89744953,179491724,YES
667,668,101,505000000000,505089634803,505179267996,89634803,89633193,179267996,YES
667,668,102,510000000000,510089533774,510179066143,89533774,89532369,179066143,YES
667,668,103,515000000000,515089444318,515178887443,89444318,89443125,178887443,YES
667,668,104,520000000000,520089367030,520178733092,89367030,89366062,178733092,YES
667,668,105,525000000000,525089302478,525178604211,89302478,89301733,178604211,YES
667,668,106,530000000000,530089251162,530178501812,89251162,89250650,178501812,YES
667,668,107,535000000000,535089213505,535178426732,89213505,89213227,178426732,YES
667,668,108,540000000000,540089189840,540178379636,89189840,89189796,178379636,YES
667,668,109,545000000000,545089180373,545178360939,89180373,89180566,178360939,YES
667,668,110,550000000000,550089185200,550178370825,89185200,89185625,178370825,YES
667,668,111,555000000000,555089204281,555178409217,89204281,89204936,178409217,YES
667,668,112,560000000000,560089237445,560178475772,89237445,89238327,178475772,YES
667,668,113,565000000000,565089284409,565178569919,89284409,89285510,178569919,YES
667,668,114,570000000000,570089344774,570178690861,89344774,89346087,178690861,YES
667,668,115,575000000000,575089418052,575178837619,89418052,89419567,178837619,YES
667,668,116,580000000000,580089503680,580179009073,89503680,89505393,179009073,YES
667,668,117,585000000000,585089601053,585179204003,89601053,89602950,179204003,YES
667,668,118,590000000000,590089709519,590179421112,89709519,89711593,179421112,YES
667,668,119,595000000000,595089828428,595179659108,89828428,89830680,179659108,YES
668,669,0,0,61022110,122041878,61022110,61019768,122041878,YES
668,669,1,5000000000,5060898184,5121794102,60898184,60895918,121794102,YES
668,669,2,10000000000,10060781920,10121561657,60781920,60779737,121561657,YES
668,669,3,15000000000,15060673575,15121345055,60673575,60671480,121345055,YES
668,669,4,20000000000,20060573385,20121144789,60573385,60571404,121144789,YES
668,669,5,25000000000,25060481610,25120961344,60481610,60479734,120961344,YES
668,669,6,30000000000,30060398490,30120795222,60398490,60396732,120795222,YES
668,669,7,35000000000,35060324271,35120646911,60324271,60322640,120646911,YES
668,669,8,40000000000,40060259181,40120516870,60259181,60257689,120516870,YES
668,669,9,45000000000,45060203435,45120405522,60203435,60202087,120405522,YES
668,669,10,50000000000,50080184024,50166921623,80184024,86737599,166921623,YES
668,669,11,55000000000,55078968052,55164809789,78968052,85841737,164809789,YES
668,669,12,60000000000,60079927974,60160090170,79927974,80162196,160090170,YES
668,669,13,65000000000,65078848529,65157696798,78848529,78848269,157696798,YES
668,669,14,70000000000,70085849284,70164656950,85849284,78807666,164656950,YES
668,669,15,75000000000,75083821536,75162601699,83821536,78780163,162601699,YES
668,669,16,80000000000,80088838632,80167604442,88838632,78765810,167604442,YES
668,669,17,85000000000,85081228862,85159993530,81228862,78764668,159993530,YES
668,669,18,90000000000,90078775750,90157552389,78775750,78776639,157552389,YES
668,669,19,95000000000,95087046623,95165988453,87046623,78941830,165988453,YES
668,669,20,100000000000,100088777306,100167650172,88777306,78872866,167650172,YES
668,669,21,105000000000,105080612151,105160130162,80612151,79518011,160130162,YES
668,669,22,110000000000,110087102734,110166087440,87102734,78984706,166087440,YES
668,669,23,115000000000,115080946959,115160004914,80946959,79057955,160004914,YES
668,669,24,120000000000,120079140219,120158282432,79140219,79142213,158282432,YES
668,669,25,125000000000,125079234764,125158888122,79234764,79653358,158888122,YES
668,669,26,130000000000,130079339182,130159459097,79339182,80119915,159459097,YES
668,669,27,135000000000,135079452922,135159058325,79452922,79605403,159058325,YES
668,669,28,140000000000,140079575431,140159153350,79575431,79577919,159153350,YES
668,669,29,145000000000,145079706155,145159414899,79706155,79708744,159414899,YES
668,669,30,150000000000,150079844577,150159691850,79844577,79847273,159691850,YES
668,669,31,155000000000,155079990184,155159983150,79990184,79992966,159983150,YES
668,669,32,160000000000,160080142501,160168971212,80142501,88828711,168971212,YES
668,669,33,165000000000,165080301063,165171057688,80301063,90756625,171057688,YES
668,669,34,170000000000,170083487897,170163956449,83487897,80468552,163956449,YES
668,669,35,175000000000,175080635236,175161273561,80635236,80638325,161273561,YES
668,669,36,180000000000,180080810071,180161623287,80810071,80813216,161623287,YES
668,669,37,185000000000,185080989593,185161982382,80989593,80992789,161982382,YES
668,669,38,190000000000,190081173483,190162350223,81173483,81176740,162350223,YES
668,669,39,195000000000,195081361452,195162726214,81361452,81364762,162726214,YES
668,669,40,200000000000,200089155323,200184674548,89155323,95519225,184674548,YES
668,669,41,205000000000,205089163711,205184790585,89163711,95626874,184790585,YES
668,669,42,210000000000,-1,-1,-1,-1,-1,LOST
668,669,43,215000000000,215089212170,215178425500,89212170,89213330,178425500,YES
668,669,44,220000000000,220089252184,220182668184,89252184,93416000,182668184,YES
668,669,45,225000000000,225089302601,225180732694,89302601,91430093,180732694,YES
668,669,46,230000000000,230094376334,230184804330,94376334,90427996,184804330,YES
668,669,47,235000000000,235089433978,235178869766,89433978,89435788,178869766,YES
668,669,48,240000000000,240090832412,240180348901,90832412,89516489,180348901,YES
668,669,49,245000000000,245209417455,245299026402,209417455,89608947,299026402,YES
668,669,50,250000000000,250061244156,250122162847,61244156,60918691,122162847,YES
668,669,51,255000000000,255060813971,255121625672,60813971,60811701,121625672,YES
668,669,52,260000000000,260060714534,260121426889,60714534,60712355,121426889,YES
